"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1COLR0015","LOVELAND 4.6 ESE, CO US","40.3833","-105.0091","1503.0","2007",,,,,"        13","N",,,,,"6.0"," ,N,0105, ","1.87"," ,N,0803, ",,,,,"12.65"," ,N","36.1"," ,N",,,,,,
"USC00054538","KIM 15 NNE, CO US","37.4536","-103.322","1581.9","2007","925",,"       69",,"         8","0","-15","0,0202, ","43"," ,0,0101, ","8.6"," ,0,0414, ",,,"101","0,0821, ",,,,,"34.4"," ,0","52.0","0","67.8","0","36.2","0"
"USR0000CREF","RED FEATHER COLORADO, CO US","40.7981","-105.5722","2499.4","2007","58",,,,,,"-14","U,0201, ",,,,,,,"90","U,0701, ","8257","1",,,,,"42.6","U","55.5","U","29.7","U"
"US1COLR0255","FCL, CO US","40.5759","-105.0858","1527.0","2007",,,"       83",,"        15","N",,,"14"," ,N,0101, ","4.6"," ,N,1121, ","2.85"," ,N,0803, ",,,,,"13.71"," ,N","38.7"," ,N",,,,,,
"USR0000CRED","RED DEER COLORADO, CO US","38.8272","-106.2111","2682.2","2007","54",,,,,,"-7","U,1228,+",,,,,,,"88","U,0703, ","7875","0",,,,,"44.0","U","57.3","U","30.7","U"
"US1COLR0252","BELLVUE 1 NW, CO US","40.635","-105.1817","1599.0","2007",,,,,"        15","N",,,,,"4.7"," ,N,1121, ","1.92"," ,N,1014, ",,,,,"13.41"," ,N","34.3"," ,N",,,,,,
"USC00053446","GOULD 4 SE S F S P, CO US","40.5092","-106.0056","2743.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1COPU0015","PUEBLO 4.3 N, CO US","38.3162","-104.5963","1460.0","2007",,,,,"         7","N",,,,,"3.0"," ,N,1209,+","1.96"," ,N,0720, ",,,,,"16.50"," ,N","13.0"," ,N",,,,,,
"USC00051268","CAMPO 7 S, CO US","37.01029","-102.55367","1251.2","2007","1148",,,,"        14","0","-5","0,1223,+",,,"4.0"," ,0,1228,+","2.62"," ,0,0323, ","104","0,0821, ","5321","1","12.94"," ,0","28.9"," ,0","53.3","0","68.6","0","38.0","0"
"US1COLR0372","FCL 2.1 S, CO US","40.5468","-105.0944","1545.9","2007",,,,,"        14","N",,,,,"4.5"," ,N,1121, ","2.53"," ,N,0803, ",,,,,"14.32"," ,N","36.5"," ,N",,,,,,
"USW00023070","TRINIDAD AIRPORT, CO US","37.2622","-104.3378","1749.9","2007","860",,,,,,"-10","0,0202, ",,,,,"0.96"," ,0,0829, ","98","0,0813,+","5744","3","10.96"," ,0",,,"52.2","0","67.0","0","37.4","0"
"US1CODL0015","DELTA 5.7 E, CO US","38.72977","-107.97015","1577.0","2007",,,,,"         7","N",,,,,"4.0"," ,N,1212, ","0.83"," ,N,0917, ",,,,,"7.85"," ,N","14.6"," ,N",,,,,,
"USC00058008","STRATTON, CO US","39.3047","-102.6002","1340.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0005M03S","CULEBRA NUMBER 2, CO US","37.21","-105.2","3200.4","2007","0",,,,,,"-14","T,1229, ",,,,,"1.80"," ,T,0730, ","76","T,0821, ","9906","5","31.49"," ,T",,,"38.7","T","51.2","T","26.1","T"
"US1COLR0623","FORT COLLINS 5.4 WSW, CO US","40.518589","-105.158975","1724.9","2007",,,,,"        15","N",,,,,"6.1"," ,N,0105, ","0.97"," ,N,1014, ",,,,,"16.71"," ,N","43.4"," ,N",,,,,,
"US1CODG0126","CASTLE ROCK 0.3 NNW, CO US","39.383428","-104.853318","1919.0","2007",,,,,"        28","N",,,,,"11.5"," ,N,1226, ","1.90"," ,N,0425, ",,,,,"20.59"," ,N","97.1"," ,N",,,,,,
"USC00059213","WOODROW 6 NNE, CO US","40.075","-103.5677","1333.2","2007",,,"       91",,"        15","0",,,"12"," ,0,0123,+","5.8"," ,0,1228, ","2.40"," ,0,0424, ",,,,,"17.32"," ,0","35.0"," ,0",,,,,,
"US1COAM0011","ALAMOSA 6.9 NW, CO US","37.5363","-105.965509","2310.1","2007",,,,,"        11","N",,,,,"5.0"," ,N,1211, ","2.13"," ,N,0720, ",,,,,"10.94"," ,N","31.3"," ,N",,,,,,
"US1COWE0203","LONGMONT 8.2 ESE, CO US","40.12","-104.96","1513.0","2007",,,,,"        16","N",,,,,"7.0"," ,N,1228, ","1.37"," ,N,0728, ",,,,,"12.86"," ,N","46.8"," ,N",,,,,,
"USS0005K09S","GRIZZLY PEAK, CO US","39.65","-105.87","3383.3","2007",,,,,,,,,,,,,"2.50"," ,T,1210, ",,,"10913","8","33.23"," ,T",,,,,,,,
"USW00094082","DINOSAUR 2 E, CO US","40.2446","-108.9677","1847.7","2007","1137",,,,,,"-12","R,0116, ",,,,,"0.81"," ,R,0923, ","101","R,0702, ","6876","1","10.21"," ,R",,,"49.4","R","61.2","R","37.5","R"
"US1CODG0130","ROXBOROUGH PARK 1.7 NNW, CO US","39.46342","-105.088879","1822.1","2007",,,,,"        29","N",,,,,"8.4"," ,N,1222, ","2.13"," ,N,0728, ",,,,,"21.60"," ,N","119.8"," ,N",,,,,,
"USC00052947","FLEMING 3 SW, CO US","40.6483","-102.8594","1297.2","2007","1016",,"       82",,"        14","0","-14","0,0215, ","7"," ,0,1231,+","2.8"," ,0,1228,+","3.39"," ,0,0728, ","107","0,0718, ","6595","2","18.04"," ,0","29.4"," ,0","49.7","0","64.3","0","35.1","0"
"USC00051977","CRIPPLE CREEK 3 NNW, CO US","38.7955","-105.2004","2814.8","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1COLR0509","LOV 4.0 W, CO US","40.3926","-105.1587","1562.1","2007",,,,,"        15","N",,,,,"5.5"," ,N,0105, ","0.96"," ,N,0425, ",,,,,"14.58"," ,N","43.0"," ,N",,,,,,
"US1COMR0001","BRUSH 0.8 S, CO US","40.2469","-103.624","1296.9","2007",,,,,"        12","N",,,,,"8.4"," ,N,1228, ","3.90"," ,N,0728, ",,,,,"15.17"," ,N","34.7"," ,N",,,,,,
"USS0005M14S","WHISKEY CK, CO US","37.21","-105.12","3115.1","2007",,,,,,,,,,,,,"2.90"," ,T,0719, ",,,,,"36.32"," ,T",,,,,,,,
"USW00003026","BURLINGTON CARSON AIRPORT, CO US","39.24472","-102.28417","1277.7","2007","1044",,,,,,"-11","W,0215,+",,,,,"1.58"," ,W,0728, ","102","W,0718, ","6573","6","11.51"," ,W",,,"50.2","W","63.8","W","36.7","W"
"USW00094074","NUNN 7 NNE, CO US","40.8066","-104.7552","1642.9","2007","571",,,,,,"-12","R,0202, ",,,,,"3.02"," ,R,0727, ","99","R,0625, ","7058","1","14.49"," ,R",,,"47.4","R","62.0","R","32.8","R"
"USW00094075","BOULDER 14 W, CO US","40.0354","-105.5409","2995.6","2007","0",,,,,,"-18","R,0115, ",,,,,"0.96"," ,R,0727, ","76","R,0703,+","10839","9","29.61"," ,R",,,"35.9","R","46.4","R","25.5","R"
"US1COMZ0017","MANCOS 5.9 W, CO US","37.3305","-108.3991","2096.1","2007",,,,,"        18","N",,,,,"4.0"," ,N,0201, ","1.33"," ,N,1208, ",,,,,"19.67"," ,N","38.1"," ,N",,,,,,
"USW00003028","SPRINGFIELD COMANCHE NATIONAL GRASSLAND, CO US","37.28333","-102.61389","1335.9","2007","1207",,,,,,"-9","W,0215, ",,,,,"1.15"," ,W,0323, ","103","W,0820, ","5735","4","9.47"," ,W",,,"53.0","W","67.3","W","38.6","W"
"US1COLR0632","FORT COLLINS 4.8 SE, CO US","40.5321","-105.0253","1506.0","2007",,,,,"        14","N",,,,,"6.0"," ,N,1228, ","2.36"," ,N,0803, ",,,,,"14.28"," ,N","39.7"," ,N",,,,,,
"US1COLR0630","FORT COLLINS 9.6 SE, CO US","40.4765","-104.9685","1509.1","2007",,,,,"        16","N",,,,,"5.0"," ,N,0105, ","1.15"," ,N,0925, ",,,,,"13.23"," ,N","39.8"," ,N",,,,,,
"USC00050754","BLACK CANYON OF THE GUNNISON, CO US","38.5547","-107.6872","2484.4","2007","148",,"      136",,"        36","0","-11","0,0115, ","34"," ,0,0301, ","10.5"," ,0,1225, ","1.42"," ,0,0917, ","91","0,0717,+","7798","4","25.75"," ,0","122.0"," ,0","44.3","0","59.3","0","29.3","0"
"USC00051964","CRESTONE 2 SE, CO US","37.9806","-105.6897","2439.6","2007","105",,"       96",,"        17","0","-16","0,0116, ","18"," ,0,0424, ","23.6"," ,0,0424, ","1.53"," ,0,0424, ","92","0,0702, ",,,"17.25"," ,0","76.3"," ,0","42.4","0","58.2","0","26.5","0"
"USC00052933","FLAGLER 16 NNW, CO US","39.5211","-103.133","1485.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052932","FLAGLER 1 S, CO US","39.28135","-103.06207","1499.9","2007",,,,,"        11","0",,,,,"8.0"," ,0,1227, ","2.21"," ,0,0728, ",,,,,"18.49"," ,0","29.4"," ,0",,,,,,
"USR0000CPOR","PORCUPINE CREEK COLORADO, CO US","40.0978","-106.6464","2712.7","2007","0",,,,,,"-26","U,0115, ",,,,,,,"85","U,0702, ","10510","2",,,,,"37.0","U","53.0","U","21.0","U"
"US1COEL0005","ELIZABETH 2.1 NW, CO US","39.381132","-104.62895","2017.2","2007",,,,,"        24","N",,,,,"9.9"," ,N,0425, ","3.55"," ,N,0425, ",,,,,"22.49"," ,N","75.0"," ,N",,,,,,
"US1COWE0210","MILLIKEN 1.8 WSW, CO US","40.305225","-104.8844","1487.1","2007",,,,,"        11","N",,,,,"4.7"," ,N,0105, ","1.41"," ,N,0425, ",,,,,"13.06"," ,N","36.1"," ,N",,,,,,
"USC00051609","CIMARRON, CO US","38.4432","-107.557","2100.1","2007","158",,,,"        29","0","-23","0,0114, ",,,"7.0"," ,0,0228, ","1.57"," ,0,0917, ","97","0,0703,+","8011","5","19.84"," ,0","69.2"," ,0","43.6","0","62.5","0","24.7","0"
"US1CODG0021","PARKER 1.3 WNW, CO US","39.5201","-104.7851","1788.0","2007",,,,,"        23","N",,,,,"8.0"," ,N,0106, ","1.82"," ,N,0425, ",,,,,"18.80"," ,N","78.2"," ,N",,,,,,
"USC00052816","FAIRPLAY S PARK RD, CO US","39.2219","-105.9936","3046.5","2007","2",,,,,,"-13","0,1228, ",,,,,,,"84","0,0703,+","10253","3",,,,,"38.6","0","50.6","0","26.6","0"
"USC00057031","RIFLE, CO US","39.54472","-107.78528","1656.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00052934","FLATIRON RESERVOIR, CO US","40.3692","-105.2353","1677.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1CODN0108","ENGLEWOOD 2.4 NNE, CO US","39.6792","-104.976","1627.9","2007",,,,,"        19","N",,,,,"6.5"," ,N,0329, ","1.54"," ,N,0728, ",,,,,"17.34"," ,N","62.7"," ,N",,,,,,
"US1COLR0726","FORT COLLINS 3.2 W, CO US","40.562995","-105.12806","1563.9","2007",,,,,"        17","N",,,,,"5.0"," ,N,1121, ","2.92"," ,N,0803, ",,,,,"14.72"," ,N","38.7"," ,N",,,,,,
"USS0005M13S","SOUTH COLONY, CO US","37.97","-105.54","3291.8","2007",,,,,,,,,,,,,"3.60"," ,T,1201, ",,,,,"48.14"," ,T",,,,,,,,
"USR0000CPNR","PINE RIDGE COLORADO, CO US","39.2603","-108.4072","2011.7","2007",,,,,,,,,,,,,,,,,"6449","6",,,,,,,,,,
"USC00050304","ARAPAHOE, CO US","38.8528","-102.1764","1225.3","2007",,,"       71",,"        10","0",,,"14"," ,0,0125,+","5.0"," ,0,1228, ","2.60"," ,0,0713, ",,,,,"15.15"," ,0","22.5"," ,0",,,,,,
"USC00052965","FLORISSANT FOSSIL BED, CO US","38.9127","-105.2849","2560.9","2007",,,,,,,,,,,,,,,,,,,"14.82"," ,0",,,,,,,,
"USC00057296","RUSTIC 9 WSW, CO US","40.70082","-105.71193","2346.0","2007","102",,"       37",,"        25","0","-9","0,0115,+","4"," ,0,1121, ","4.0"," ,0,1121, ","0.78"," ,0,1014, ","89","0,0703,+","8387","4","10.54"," ,0","44.8"," ,0","42.8","0","55.8","0","29.8","0"
"USC00058022","STRONTIA SPRINGS DAM, CO US","39.4344","-105.1208","1780.0","2007","447",,"      110",,"        28","0","-17","0,0203,+","38"," ,0,0106, ","8.0"," ,0,1226,+","1.94"," ,0,0425, ","94","0,0718, ","6811","7","22.29"," ,0","89.9"," ,0","48.0","0","63.4","0","32.5","0"
"USC00050301","ARAPAHOE 14 N, CO US","39.0372","-102.1675","1262.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1CODG0029","CASTLE ROCK 6.5 SW, CO US","39.32389","-104.94959","1962.9","2007",,,,,"        31","N",,,,,"16.4"," ,N,0425, ","2.07"," ,N,0425, ",,,,,"20.56"," ,N","110.9"," ,N",,,,,,
"USC00051996","CROOK, CO US","40.86","-102.803","1130.5","2007","1106",,"       75",,"        12","0","-12","0,1229, ","9"," ,0,1215, ","5.0"," ,0,0121, ","1.45"," ,0,0728, ","106","0,0718, ","6340","3","16.50"," ,0","30.5"," ,0","50.6","0","67.2","0","34.1","0"
"USR0000CCUC","CUCHARA COLORADO, CO US","37.0969","-104.9214","2533.8","2007","310",,,,,,"-7","U,0115, ",,,,,,,"91","U,0717, ","6015","5",,,,,"49.9","U","62.9","U","36.9","U"
"US1COPU0047","PUEBLO 4.1 SSW, CO US","38.239913","-104.634648","1463.0","2007",,,,,"         8","N",,,,,"5.3"," ,N,1209, ","1.39"," ,N,0720, ",,,,,"16.44"," ,N","25.9"," ,N",,,,,,
"US1CODG0025","CASTLE PINES 2.2 NNE, CO US","39.46166","-104.89112","1980.0","2007",,,,,"        33","N",,,,,"18.5"," ,N,0425, ","1.78"," ,N,0425, ",,,,,"22.63"," ,N","128.8"," ,N",,,,,,
"US1CODG0030","FRANKTOWN 3.5 NE, CO US","39.4254","-104.7043","1951.0","2007",,,,,"        29","N",,,,,"6.2"," ,N,0122, ","1.91"," ,N,0425, ",,,,,"22.01"," ,N","81.7"," ,N",,,,,,
"US1COBR0013","BROOMFIELD 1.1 NE, CO US","39.939","-105.0826","1653.2","2007",,,"       79",,"        20","N",,,"14"," ,N,0106, ","6.1"," ,N,0105, ","1.46"," ,N,0425, ",,,,,"15.19"," ,N","61.9"," ,N",,,,,,
"USR0000CLGE","LAKE GEORGE COLORADO, CO US","38.9772","-105.3553","2281.4","2007","22",,,,,,"-31","U,0115, ",,,,,,,"90","U,0625, ","8974","6",,,,,"41.3","U","59.8","U","22.8","U"
"US1CODG0032","LITTLETON 7.7 ESE, CO US","39.5531","-104.8954","1790.1","2007",,,,,"        24","N",,,,,"8.0"," ,N,0329, ","2.47"," ,N,0425, ",,,,,"22.04"," ,N","82.2"," ,N",,,,,,
"USC00050306","ARAPAHOE 12 S, CO US","38.6841","-102.1614","1239.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0005K06S","ARROW, CO US","39.92","-105.76","2950.5","2007",,,,,,,"-9","T,1228, ",,,,,,,"81","T,0702, ","9552","8",,,,,"39.3","T","48.9","T","29.8","T"
"US1COLR0613","FORT COLLINS 4.2 NNE, CO US","40.6391","-105.0424","1549.0","2007",,,,,"         8","N",,,,,"3.5"," ,N,1211, ","1.06"," ,N,1014, ",,,,,"12.49"," ,N","19.4"," ,N",,,,,,
"USC00057167","ROCKY FORD 2 SE, CO US","38.03846","-103.69477","1271.0","2007","1243",,,,"        13","0","-17","0,0115, ",,,"4.0"," ,0,0413, ","1.98"," ,0,0627, ","103","0,0813,+",,,"11.81"," ,0","27.1"," ,0","53.4","0","71.2","0","35.5","0"
"USC00051743","COLLBRAN 1 WSW, CO US","39.2366","-107.9797","1831.5","2007","603",,"       88",,"        19","0","-19","0,0115, ","11"," ,0,0113,+","4.5"," ,0,0113, ","1.05"," ,0,0917, ","98","0,0704,+","7175","0","15.15"," ,0","53.8"," ,0","47.7","0","63.9","0","31.4","0"
"USC00057287","RUSH 1 N, CO US","38.8611","-104.094","1845.3","2007","501",,"       58",,"        17","0","-8","0,0202,+","9"," ,0,0413, ","9.0"," ,0,0413, ","1.50"," ,0,0425, ","95","0,0719,+","6766","0","14.09"," ,0","44.6"," ,0","48.4","0","62.4","0","34.4","0"
"USC00051620","CLARKVILLE 4 W, CO US","40.39644","-102.69662","1243.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1CODG0041","FRANKTOWN 3.2 N, CO US","39.437","-104.7533","1869.0","2007",,,,,"        25","N",,,,,"14.0"," ,N,0424, ","2.51"," ,N,0424, ",,,,,"20.74"," ,N","92.5"," ,N",,,,,,
"USR0000CJAY","JAY COLORADO, CO US","38.8417","-107.7361","1889.8","2007","1339",,,,,,"-2","U,0115, ",,,,,,,"107","U,0716, ","5217","4",,,,,"54.8","U","68.9","U","40.6","U"
"USW00093073","ASPEN PITKIN CO AIRPORT SARDY FIELD, CO US","39.23","-106.87056","2353.1","2007","62",,,,,,"-18","W,0115, ",,,,,"0.72"," ,W,1201, ","88","W,0703,+","8679","8","14.75"," ,W",,,"41.9","W","55.9","W","27.9","W"
"US1CODN0031","MOUNTAIN VIEW 1.9 SE, CO US","39.756485","-105.030142","1634.9","2007",,,,,"        20","N",,,,,"6.0"," ,N,0329, ","1.87"," ,N,0728, ",,,,,"19.32"," ,N","50.9"," ,N",,,,,,
"US1COLR0662","LOVELAND 2.0 SSE, CO US","40.3922","-105.05393","1513.0","2007",,,,,"         8","N",,,,,"7.0"," ,N,1228, ","1.81"," ,N,0829, ",,,,,"16.20"," ,N","26.3"," ,N",,,,,,
"USC00053951","HERMIT 8 SE, CO US","37.74933","-107.095","2727.7","2007","0",,,,"        19","0","-31","0,1228, ",,,"8.5"," ,0,0113, ","4.70"," ,0,1212, ","80","0,0705,+","11830","4","23.23"," ,0","65.9"," ,0","31.5","0","48.1","0","14.8","0"
"USS0005M07S","APISHAPA, CO US","37.33","-105.07","3048.0","2007",,,,,,,,,,,,,"1.80"," ,T,0719, ",,,,,"28.65"," ,T",,,,,,,,
"US1COWE0129","EATON 3.4 SE, CO US","40.4932","-104.6681","1446.0","2007",,,,,"         9","N",,,,,"4.0"," ,N,1228,+","1.67"," ,N,0728, ",,,,,"10.44"," ,N","26.7"," ,N",,,,,,
"USC00051772","COLORADO NATIONAL MONUMENT, CO US","39.1013","-108.7338","1762.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000CJAC","JACKS CANYON COLORADO, CO US","38.7533","-108.5797","2334.8","2007","285",,,,,,"-12","U,0115, ",,,,,,,"93","U,0702, ","7298","4",,,,,"46.0","U","59.8","U","32.2","U"
"US1COWE0003","GREELEY 3.9 ENE, CO US","40.450468","-104.679875","1428.9","2007",,,,,"         9","N",,,,,"5.0"," ,N,1209, ","1.32"," ,N,0803, ",,,,,"13.20"," ,N","30.8"," ,N",,,,,,
"USC00051539","CHERAW 1 N, CO US","38.115","-103.51","1264.0","2007","976",,,,,,"-14","0,0116,+",,,,,"1.51"," ,0,0425, ","102","0,0814, ","6308","7","11.11"," ,0",,,"50.2","0","66.3","0","34.2","0"
"USW00093069","CORTEZ MONTEZUMA CO AIRPORT, CO US","37.30694","-108.62639","1801.4","2007","685",,,,,,"-9","W,0202,+",,,,,"1.08"," ,W,0923, ","100","W,0716,+","6372","1","12.08"," ,W",,,"49.8","W","66.9","W","32.7","W"
"US1COEL0046","KIOWA 12.7 ENE, CO US","39.4109","-104.2391","1869.0","2007",,,,,"        18","N",,,,,"15.0"," ,N,0425, ","2.63"," ,N,0425, ",,,,,"22.35"," ,N","72.7"," ,N",,,,,,
"USR0000CMES","MESA MOUNTAIN COLORADO, CO US","37.055","-107.7069","2249.4","2007","647",,,,,,"1","U,1228,+",,,,,,,"96","U,0703, ","5938","0",,,,,"50.8","U","63.1","U","38.5","U"
"US1CODN0025","DENVER 2.1 ESE, CO US","39.7264","-104.9489","1645.9","2007",,,,,"        21","N",,,,,"7.0"," ,N,0329, ","1.74"," ,N,0425, ",,,,,"18.11"," ,N","60.9"," ,N",,,,,,
"USR0000CCRO","THE CROWN COLORADO, CO US","39.3528","-107.0931","2530.8","2007","266",,,,,,"-10","U,0115, ",,,,,,,"90","U,0716, ","7784","5",,,,,"45.1","U","57.2","U","33.1","U"
"US1COLR0316","FCL 1.5 N, CO US","40.5963","-105.0908","1524.0","2007",,,,,,,,,,,,,"2.00"," ,N,0803, ",,,,,"12.70"," ,N",,,,,,,,
"USW00093067","DENVER CENTENNIAL AIRPORT, CO US","39.57028","-104.84889","1793.1","2007","698",,,,,,"-10","W,0202,+",,,,,"2.23"," ,W,0424, ","97","W,0717,+","6346","6","17.85"," ,W",,,"50.1","W","63.4","W","36.8","W"
"US1COLR0311","FCL 2.3 NW, CO US","40.5999","-105.1175","1547.2","2007",,,,,"        13","N",,,,,"5.2"," ,N,1211, ","1.17"," ,N,1014, ",,,,,"11.98"," ,N","37.6"," ,N",,,,,,
"USW00003063","LA JUNTA 17 WSW, CO US","37.8639","-103.8224","1336.9","2007","1016",,,,,,"-18","R,0202, ",,,,,"1.67"," ,R,0613, ","104","R,0718, ","6455","4","12.58"," ,R",,,"50.1","R","67.5","R","32.6","R"
"US1COLR0675","BUCKEYE 4.7 NNE, CO US","40.859154","-105.074949","1723.0","2007",,,,,"         9","N",,,,,"3.1"," ,N,1121, ","1.99"," ,N,1014, ",,,,,"13.74"," ,N","22.3"," ,N",,,,,,
"USC00059246","WRAY 19 N, CO US","40.3361","-102.2586","1150.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00051401","CASTLE ROCK, CO US","39.4105","-104.9058","1885.2","2007","577",,"       97",,"        26","0","-14","0,0202, ","16"," ,0,0123,+","6.9"," ,0,0122, ","0.90"," ,0,0424, ","95","0,0718,+","6358","4","17.54"," ,0","74.6"," ,0","49.3","0","63.1","0","35.4","0"
"USC00058157","TACONY 13 SE, CO US","38.3421","-104.0567","1488.0","2007","1055",,,,"        10","0","-11","0,0115, ",,,"4.0"," ,0,0105, ","1.08"," ,0,0424, ","104","0,0718, ",,,"11.50"," ,0","19.6"," ,0","53.5","0","70.0","0","36.9","0"
"USC00059243","WRAY, CO US","40.08201","-102.20699","1083.0","2007","1048",,,,"        15","0","-6","0,0215,+",,,"5.0"," ,0,0121, ","2.50"," ,0,0727, ","103","0,0718, ","6134","6","20.05"," ,0","32.3"," ,0","50.7","0","64.0","0","37.4","0"
"US1COLR0552","LOVELAND 1.3 NNE, CO US","40.4153","-105.0626","1527.0","2007",,,,,"        15","N",,,,,"5.1"," ,N,0105, ","1.18"," ,N,0829, ",,,,,"15.73"," ,N","42.3"," ,N",,,,,,
"USC00050797","BLUE MESA LAKE, CO US","38.4666","-107.1677","2306.7","2007","185",,"       94",,"        14","0","-18","0,0116, ","14"," ,0,1222,+","7.5"," ,0,1207, ","1.70"," ,0,1207, ","92","0,0704, ","8370","1","11.42"," ,0","33.6"," ,0","42.5","0","58.6","0","26.3","0"
"USC00051886","CORTEZ, CO US","37.3444","-108.595","1879.7","2007","846",,"       33",,"        10","0","-10","0,0115, ","4"," ,0,0202,+","3.4"," ,0,0131, ","1.28"," ,0,0729, ","100","0,0705, ","5911","1","13.13"," ,0","25.3"," ,0","51.5","0","66.7","0","36.3","0"
"USC00050310","ARBOLES 1 W, CO US","37.0236","-107.4372","1890.7","2007",,,,,,,,,,,,,,,,,"5985","2",,,,,,,,,,
"US1COEL0048","ELBERT 3.4 ESE, CO US","39.201582","-104.470261","2112.0","2007",,,,,"        23","N",,,,,"11.0"," ,N,0425, ","1.50"," ,N,1226, ",,,,,"19.72"," ,N","82.6"," ,N",,,,,,
"USW00003068","BULLSEYE AUXILIARY AIRFIELD USAFA, CO US","38.76667","-104.3","1837.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1COWE0254","BLACK HOLLOW RESERVOIR 3.0 WSW, CO US","40.5903","-104.9274","1558.1","2007",,,,,"        15","N",,,,,"5.0"," ,N,1121, ","1.91"," ,N,0803, ",,,,,"13.59"," ,N","38.7"," ,N",,,,,,
"USS0006M17S","WOLF CREEK SUMMIT, CO US","37.48","-106.8","3352.8","2007",,,,,,,,,,,,,"4.50"," ,T,1207, ","74","T,0702, ",,,"54.20"," ,T",,,,,"46.0","T",,
"US1COKW0004","EADS .45 E, CO US","38.4797","-102.7735","1283.2","2007",,,,,"         9","N",,,,,"5.0"," ,N,0414, ","1.36"," ,N,0425, ",,,,,"15.81"," ,N","29.4"," ,N",,,,,,
"US1COWE0250","FCL 7.9 ENE, CO US","40.59488","-104.928187","1563.3","2007",,,,,"         9","N",,,,,"2.7"," ,N,1121, ","1.91"," ,N,0803, ",,,,,"12.44"," ,N","20.4"," ,N",,,,,,
"USC00051528","CHEESMAN, CO US","39.2202","-105.2783","2097.0","2007","311",,"       99",,"        23","0","-14","0,0202,+","18"," ,0,0101, ","5.0"," ,0,0425,+","2.02"," ,0,0830, ","93","0,0703,+","7179","3","17.80"," ,0","57.0"," ,0","47.0","0","63.0","0","31.0","0"
"USC00053828","HASWELL, CO US","38.4466","-103.1605","1378.3","2007",,,"       45",,"         7","0",,,"11"," ,0,0102,+","4.9"," ,0,0414, ","1.73"," ,0,0824, ",,,,,"15.85"," ,0","23.0"," ,0",,,,,,
"US1COWE0010","JOHNSTOWN 0.5 WSW, CO US","40.3324","-104.9207","1485.0","2007",,,,,"         8","N",,,,,"6.0"," ,N,0105, ","1.61"," ,N,0803, ",,,,,"12.13"," ,N","26.4"," ,N",,,,,,
"USW00003061","CORTEZ 8 SE, CO US","37.2553","-108.5035","2448.8","2007","428",,,,,,"0","R,0114, ",,,,,"1.39"," ,R,0804, ","90","R,0703, ","6695","7","23.05"," ,R",,,"48.0","R","57.2","R","38.8","R"
"USW00003060","MONTROSE 11 ENE, CO US","38.544","-107.6928","2560.9","2007","117",,,,,,"-9","R,0115, ",,,,,"1.08"," ,R,0916, ","86","R,0716, ","8383","5","23.59"," ,R",,,"43.1","R","53.7","R","32.4","R"
"USW00093058","PUEBLO MEMORIAL AIRPORT, CO US","38.28871","-104.50569","1441.4","2007","938",,"       23",,"         7","0","-14","0,0115, ","4"," ,0,0114, ","3.8"," ,0,0114, ","1.27"," ,0,0811, ","104","0,0718, ","5805","2","12.96"," ,0","25.1"," ,0","51.8","0","68.6","0","35.0","0"
"US1COLR0407","FORT COLLINS 3.3 ENE, CO US","40.5768","-105.0131","1494.1","2007",,,,,"        16","N",,,,,"4.9"," ,N,1228,+","3.03"," ,N,0803, ",,,,,"13.38"," ,N","39.8"," ,N",,,,,,
"US1COLR0528","LOV 1.0 NNW, CO US","40.4326","-105.0923","1541.1","2007",,,,,,,,,,,,,"1.25"," ,N,0925, ",,,,,"14.57"," ,N",,,,,,,,
"US1CODN0016","DENVER 5.2 S, CO US","39.6656","-104.9657","1645.9","2007",,,,,"        26","N",,,,,"7.0"," ,N,0329, ","1.99"," ,N,0425, ",,,,,"19.41"," ,N","70.6"," ,N",,,,,,
