"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IPOW","POWELL IDAHO, ID US","46.5122","-114.6881","1039.1","2008","168",,,,,,"-11","U,1216, ",,,,,,,"103","U,0817, ","8008","0",,,,,"43.7","U","57.6","U","29.7","U"
"USS0011G33S","GIVEOUT, ID US","42.41","-111.17","2112.3","2008","4",,,,,,"-12","T,0122, ",,,,,"0.80"," ,T,1011, ","86","T,0726, ","9464","9","19.83"," ,T",,,"38.9","T","52.8","T","24.9","T"
"USC00102676","DRIGGS, ID US","43.7306","-111.1125","1865.4","2008",,,,,"        16","0",,,,,"9.3"," ,0,0110, ","0.98"," ,0,0110, ","86","0,0825,+",,,"15.21"," ,0","70.1"," ,0",,,"50.8","0",,
"USC00107208","POCATELLO 2 NE, ID US","42.8916","-112.4086","1472.8","2008","634",,"       99",,"        34","0","-8","0,0122, ","16"," ,0,1225, ","10.0"," ,0,1222,+","0.86"," ,0,1102, ","99","0,0807,+",,,"11.78"," ,0","109.5"," ,0","47.0","0","59.4","0","34.6","0"
"USS0011F11S","SHEEP MOUNTAIN, ID US","43.21","-111.69","2002.5","2008","110",,,,,,"-6","T,0122, ",,,,,"0.90"," ,T,1222, ","86","T,0824,+","8689","1","26.13"," ,T",,,"41.8","T","52.2","T","31.3","T"
"USS0011G32S","FRANKLIN BASIN, ID US","42.05","-111.6","2490.2","2008","12",,"      229",,,,"-6","T,0116, ","88"," ,T,0331, ",,,"1.90"," ,T,1104, ","79","T,0801, ","9791","4","48.47"," ,T",,,"38.1","T","48.1","T","28.0","T"
"USC00100010","ABERDEEN EXPERIMENT STATION, ID US","42.9536","-112.8253","1342.6","2008",,,"       87",,"        20","0",,,"10"," ,0,1226,+","8.0"," ,0,1222, ",,,,,,,,,"51.4"," ,0",,,,,,
"USC00101220","BUHL NUMBER 2, ID US","42.6006","-114.7453","1158.2","2008",,,,,,,,,,,,,,,"96","0,0720,+",,,,,,,,,"60.4","0",,
"USC00103760","GRAND VIEW 4 NW, ID US","43.0176","-116.1772","731.5","2008","797",,"        0",,"         0","0","-5","0,1217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","0.43"," ,0,1221, ","105","0,0703, ","5483","1","4.57"," ,0","0.0"," ,0","52.1","0","66.6","0","37.7","0"
"USC00107689","RIGBY, ID US","43.67603","-111.91241","1480.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00108535","SODA SPRINGS AIRPORT, ID US","42.6513","-111.5833","1780.6","2008",,,,,,,,,,,,,"0.90"," ,0,0523, ",,,,,"15.62"," ,0",,,,,,,,
"USC00105708","MCCALL, ID US","44.8871","-116.1046","1531.6","2008",,,"      154",,"        69","0","-18","0,0124,+","57"," ,0,0207, ","13.0"," ,0,0131, ","1.02"," ,0,0105, ",,,,,"20.59"," ,0","210.0"," ,0",,,,,"26.6","0"
"USS0016A12S","HIDDEN LAKE, ID US","48.89","-116.76","1536.2","2008","33",,"      216",,,,"-16","T,1220, ","110"," ,T,0329, ",,,"3.10"," ,T,0820, ","88","T,0817, ","9393","6","65.56"," ,T",,,"38.8","T","48.0","T","29.6","T"
